Sample_ID	Well	Plate_ID	Isolate	Comments	Group	Replicate	Control	Flag	OD_Baseline	OD_Min	OD_Max	OD_Emp_AUC	Fold_Change	OD_Offset	auc_lin	auc_log	k_lin	k_log	death_lin	death_log	gr	dr	td	lagC	lagP	t_k	t_gr	t_dr	diauxie	MSE	K_Error > 20%
318	N7	plate_1	BY4741	WT_Post-shift	3	1	0	0	0.0226548527685882	0.0226548527685882	0.193078656973856			0.0226548527685882	1.0712548867640932	16.35581356859558	0.16859613760794862	2.1384539374225326	0.0	0.0	0.7170072801068267	0.06732643030340671	0.9667226537179281	-0.060539948204072935	0.0	10.5	0.0	10.5	1.0	6.102270611538951e-06	FALSE
319	N8	plate_1	YGR067C_ko	YGR067C_Pre-shift	2	1	0	0	0.0307976418911689	0.0307976418911689	0.22077065316724398			0.0307976418911689	0.44026836663664026	8.309382818560238	0.16353921952388845	1.8506107637347091	0.14202080422346328	1.28968901481995	0.837577796639897	-1.7919012684836586	0.8275615511068194	2.088264068618109	0.0	4.5	4.0	5.166666666666667	1.0	0.00029794479549776225	FALSE
320	N9	plate_1	BY4741	WT_Post-shift	3	1	0	0	0.0201457691530983	0.0201457691530983	0.19389527443185697			0.0201457691530983	1.1087265819411614	17.704297444338046	0.17007727579851736	2.252436634985642	0.0005179947680909736	0.0027071257569986074	0.962933678949009	-0.010216624577571786	0.7198285777235236	-0.06885474819306865	0.0	9.833333333333334	0.0	10.5	1.0	5.678970270508641e-06	FALSE
321	N10	plate_1	YGR067C_ko	YGR067C_Pre-shift	2	1	0	0	0.0313352905147915	0.0261763976007158	0.21309196830008897			0.0313352905147915	0.29837989542655496	5.147011492290661	0.16816679357190056	1.8614940716412944	0.16857263968149735	1.809186638123419	0.8544728655967863	-2.6348206902271443	0.8111985862486495	2.1729574869845276	0.0	4.5	4.166666666666667	5.166666666666667	1.0	0.0003255926158687122	FALSE
322	N11	plate_1	BY4741	WT_Post-shift	3	1	0	0	0.0198845744260641	0.0198845744260641	0.192265058430923			0.0198845744260641	1.1081096431369777	17.76784736739623	0.16916899207563452	2.258165711560295	5.6181200646931995e-05	0.000295413239093989	0.9630620018924717	-0.004718895595481283	0.7197326643537711	-0.05852128203254017	0.0	10.333333333333334	0.0	10.5	1.0	4.857004037491678e-06	FALSE
323	N12	plate_1	YGR067C_ko	YGR067C_Pre-shift	2	1	0	0	0.0266710582139129	0.0266710582139129	0.200117270821932			0.0266710582139129	0.37766333502805605	8.087384536393623	0.15482632523768772	1.9301432975376125	0.1413423256130507	1.4657597542388894	0.8461631126487112	-2.000971773876325	0.8191649697304977	2.011727890462719	0.0	4.5	4.0	5.166666666666667	1.0	0.00025814739832918514	FALSE
324	N13	plate_1	BY4741	WT_Post-shift	3	1	0	0	0.019624826757518	0.019624826757518	0.19927765155509197			0.019624826757518	1.1313777396015157	18.04332671533088	0.17184832943066466	2.285248020946085	0.0011593974910626414	0.006029266772173969	0.8699401088496933	-0.015171354088782988	0.7967757475586242	-0.0793235496325652	0.0	9.166666666666666	0.0	10.5	1.0	5.506363728276917e-06	FALSE
325	N14	plate_1	YGR067C_ko	YGR067C_Pre-shift	2	1	0	0	0.027472104023944	0.027472104023944	0.22077065316724398			0.027472104023944	0.39158220719138415	7.831014567093275	0.17158078612054012	1.9899694440409141	0.15685877192440004	1.5164950155099697	0.8747318353688318	-2.294738303956775	0.7924110596336977	2.059937897142908	0.0	4.5	4.0	5.166666666666667	1.0	0.0003200516937941107	FALSE
326	N15	plate_1	BY4741	WT_Post-shift	3	1	0	0	0.0191096405726091	0.0191096405726091	0.178504204921891			0.0191096405726091	1.0087023966498259	17.556207425513648	0.15105937857120139	2.196880459630499	0.0	0.0	0.8530664152031734	0.01731895817569133	0.8125360091627327	-0.10319729428502718	0.0	10.5	0.0	10.5	1.0	1.102495651725688e-05	FALSE
327	N16	plate_1	YGR067C_ko	YGR067C_Pre-shift	2	1	0	0	0.026970060552558996	0.026970060552558996	0.196777371593923			0.026970060552558996	0.4004185691999221	8.649231127494097	0.1501026922900947	1.8976160719749	0.13203815192677962	1.324241604504603	0.7965176359817365	-1.876327770378617	0.8702220129823196	1.917742860852599	0.0	4.5	4.0	5.166666666666667	1.0	0.0002144908800729315	FALSE
328	N17	plate_1	BY4741	WT_Post-shift	3	1	0	0	0.0191951079078884	0.0191951079078884	0.20096000555558202			0.0191951079078884	1.12875949903124	18.25732744846802	0.17564618172444416	2.323012925564285	0.0007204409618005447	0.003684138082334698	1.4080145759725329	-0.026700557164021747	0.4922869353686769	-0.038570073063608185	0.0	10.166666666666666	0.0	10.5	1.0	6.938500240792863e-06	FALSE
329	N18	plate_1	YGR067C_ko	YGR067C_Pre-shift	2	1	0	0	0.0291102411457518	0.0291102411457518	0.21894209579138302			0.0291102411457518	0.40936508560712714	7.992219891513498	0.17303132655369385	1.9488930094488506	0.15479497639319578	1.416285777582869	0.8481528765676914	-2.1584877954590604	0.8172432113476714	2.0550956234537403	0.0	4.5	4.0	5.166666666666667	1.0	0.0002774718044605815	FALSE
330	N19	plate_1	BY4741	WT_Post-shift	3	1	0	0	0.0206725320738878	0.0206725320738878	0.213982846568503			0.0206725320738878	1.1332008935165743	17.6502527318274	0.1755650258475723	2.261174011629258	0.0010897894247351436	0.005509718234371519	0.7635843978971357	-0.006991300444644369	0.907754509480327	-0.12681192152029305	0.0	8.833333333333334	0.0	9.333333333333334	1.0	2.420734504817454e-05	FALSE
331	N20	plate_1	YGR067C_ko	YGR067C_Pre-shift	2	1	0	0	0.0299476920003725	0.0299476920003725	0.22215098750776702			0.0299476920003725	0.3858714510129435	7.255220080358757	0.17881043549528608	1.9509366373591213	0.16648088388519353	1.5614529338950431	0.888670057664526	-2.349788123515	0.7799825982452637	2.174734380679811	0.0	4.5	4.166666666666667	5.166666666666667	1.0	0.0002957328226834927	FALSE
332	N21	plate_1	BY4741	WT_Post-shift	3	1	0	0	0.0222883979600117	0.0222883979600117	0.199697072476			0.0222883979600117	1.0818006950589143	16.448913076164068	0.17404415855862915	2.180668728800157	0.0	0.0	0.6621979021903492	0.008467164601455312	1.046737203889087	-0.06428805271634835	0.0	10.5	0.0	10.5	1.0	5.891060402098849e-06	FALSE
333	N22	plate_1	YGR067C_ko	YGR067C_Pre-shift	2	1	0	0	0.0300532483965001	0.0250077331298352	0.195537610942228			0.0300532483965001	0.2726369054261098	4.968852701084089	0.15523414910152572	1.8266149215291292	0.1537671660876098	1.7346472000295732	0.9466362644154546	-2.8656020797691024	0.7322212412683787	2.49256044351428	0.0	4.5	4.166666666666667	5.166666666666667	1.0	0.00024209877017599912	FALSE
334	N23	plate_1	BY4741	WT_Post-shift	3	1	0	0	0.0218341302416218	0.0218341302416218	0.204362331005868			0.0218341302416218	1.0855779044527138	16.503682500737675	0.17621605105109772	2.2062139693678517	0.00027436640570921433	0.001384679074380557	0.9115687460697535	-0.006821296362289185	0.7603893656385906	-0.011566747003114483	0.0	10.0	0.0	10.5	1.0	5.073663959631831e-06	FALSE
335	N24	plate_1	YGR067C_ko	YGR067C_Pre-shift	2	1	0	0	0.0221061859758277	0.0152660859612072	0.159983812921264			0.0221061859758277	0.22319695104494783	4.512898010449795	0.13096944636366006	1.9352783311213195	0.1343244015605562	2.0982148825584312	0.9593326209305814	-3.0362733806688467	0.7225306066289832	2.3909310947701616	0.0	4.5	4.166666666666667	5.166666666666667	1.0	0.00017194425498434345	FALSE
336	O1	plate_1	BY4741	WT_Pre-shift	1	1	0	0	0.0170235956473937	0.0169421459099691	0.0920055581707094			0.0170235956473937	0.19731949461850345	7.069055882182916	0.06637521260565078	1.5892798135562238	0.04934312394579955	0.8952805159868144	0.7672999823089304	-1.6624395770266982	0.9033587860567294	2.3095737451833847	0.0	4.5	4.166666666666667	5.166666666666667	1.0	3.485012140408454e-05	FALSE
337	O2	plate_1	YGR067C_ko	YGR067C_Post-shift	4	1	0	0	0.0346678541018348	0.0346678541018348	0.348147149431331			0.0346678541018348	1.7725376458916846	16.400756314827348	0.3084200805515656	2.2935491995648363	0.0	0.0	0.6026466617764614	0.04627541999571112	1.150171774811976	-0.02244731103459712	0.0	10.5	0.0	10.5	1.0	1.328000311856049e-05	FALSE
338	O3	plate_1	BY4741	WT_Pre-shift	1	1	0	0	0.0286961453115727	0.0286961453115727	0.136643244161608			0.0286961453115727	0.2548369164354646	5.602241098891179	0.10197364813246225	1.5211131674474792	0.10006838727011982	1.434801598459496	0.7099268187919852	-1.7308723942089321	0.9763642705305989	2.284478699902478	0.0	4.5	4.166666666666667	5.166666666666667	1.0	5.026032903978038e-05	FALSE
339	O4	plate_1	YGR067C_ko	YGR067C_Post-shift	4	1	0	0	0.0407759380795872	0.0407759380795872	0.394569653027964			0.0407759380795872	2.0423829596582905	16.147741779923876	0.3470583335365221	2.252914807570683	0.0002005524183326668	0.00051702046955171	0.5220984429683123	-0.010602637627952638	1.3276177891264358	1.2961058595450194	0.0	10.333333333333334	3.6666666666666665	10.5	1.0	2.671817675041808e-05	FALSE
340	O5	plate_1	BY4741	WT_Pre-shift	1	1	0	0	0.0296321931309201	0.0296321931309201	0.158260472062418			0.0296321931309201	0.302407950859851	6.249257612265825	0.11753022793930168	1.6067771882512683	0.11403700044895011	1.477242800095391	0.7187332692789709	-1.6097449198917382	0.9644011348678858	2.1441170261535722	0.0	4.5	4.166666666666667	5.166666666666667	1.0	9.240441689098482e-05	FALSE
341	O6	plate_1	YGR067C_ko	YGR067C_Post-shift	4	1	0	0	0.0366401317312548	0.0366401317312548	0.39068424606913393			0.0366401317312548	2.061719029167916	17.21214562710996	0.34869564089144334	2.356870535226818	0.002233917384315609	0.005791502059764753	0.6851287747784452	-0.04402604154623962	1.0117035017016953	-0.05877616221467735	0.0	10.166666666666666	0.0	10.5	1.0	1.6131649404762263e-05	FALSE
342	O7	plate_1	BY4741	WT_Pre-shift	1	1	0	0	0.0273713231017029	0.0179295687720851	0.156893242334785			0.0273713231017029	0.22468583575097192	4.5442608198668255	0.12134520530543291	1.7032003310947958	0.12682521316017834	1.8563666093281435	0.8503150199416871	-2.626683603927506	0.8151651615038858	2.365270267134661	0.0	4.5	4.166666666666667	5.0	1.0	0.00018329370965385273	FALSE
343	O8	plate_1	YGR067C_ko	YGR067C_Post-shift	4	1	0	0	0.0364048634905242	0.0364048634905242	0.40484170100247896			0.0364048634905242	2.1712875846310764	17.792202598921435	0.3627069107686872	2.398901281097153	0.0	0.0	0.7662472452815229	0.03824034487946928	0.9045998988293651	-0.06109542626796222	0.0	10.5	0.0	10.5	1.0	1.864678461138821e-05	FALSE
344	O9	plate_1	BY4741	WT_Pre-shift	1	1	0	0	0.0229314807613467	0.0229314807613467	0.15418897904433898			0.0229314807613467	0.2632965252640582	6.552170205708432	0.12115891078270878	1.8536230375205713	0.12215532783375355	1.7991988656562627	0.8520593286484384	-2.369004170953966	0.8134963813604809	-0.11083465931351286	0.0	4.5	0.16666666666666666	5.166666666666667	1.0	0.00014721253611728606	FALSE
345	O10	plate_1	YGR067C_ko	YGR067C_Post-shift	4	1	0	0	0.0306907082641771	0.0306907082641771	0.392234093073666			0.0306907082641771	2.11561604336862	19.000765525681842	0.3473874487766949	2.517028651094506	0.002343197031591082	0.00618032898701415	0.9002835911895926	-0.02872155941454304	0.7699209308525251	-0.07799734705336189	0.0	10.0	0.0	10.5	1.0	2.1496960417528203e-05	FALSE
346	O11	plate_1	BY4741	WT_Pre-shift	1	1	0	0	0.0199714781536174	0.0199714781536174	0.150864504756043			0.0199714781536174	0.31898447879220104	9.104449244191782	0.11482738057927835	1.9275381132340212	0.10474343244833374	1.44023564434685	0.8633371918822993	-1.8269670686360855	0.8028695938011247	-0.1338091734319797	0.0	4.333333333333333	0.16666666666666666	5.0	1.0	0.0001708851547630157	FALSE
347	O12	plate_1	YGR067C_ko	YGR067C_Post-shift	4	1	0	0	0.0258817922754557	0.0258817922754557	0.338546107944275			0.0258817922754557	1.8480553969147566	19.396911726128142	0.306840986529643	2.560224253575356	0.0	0.0	0.8986630702355419	0.06732966882634729	0.7713092965734862	-0.08897462292056584	0.0	10.5	0.0	10.5	1.0	1.79582070460694e-05	FALSE
348	O13	plate_1	BY4741	WT_Pre-shift	1	1	0	0	0.0155015510138516	0.0155015510138516	0.137859916972982			0.0155015510138516	0.36233124845285203	11.88806052372469	0.10525769194253529	2.0709679750877914	0.08714354725139285	1.2333326243944134	1.0791869534789877	-1.3870990300607007	0.6422864716122063	-0.12332893051523726	0.0	4.333333333333333	0.0	5.166666666666667	1.0	0.0001018643898154018	FALSE
349	O14	plate_1	YGR067C_ko	YGR067C_Post-shift	4	1	0	0	0.0226548527685882	0.0226548527685882	0.33183902982364694			0.0226548527685882	1.8121282675864139	20.418846742117122	0.30482326599417786	2.6784802375141226	0.0	0.0	1.1215207966647602	0.023497527048205243	0.6180422000387904	-0.09132041589712253	0.0	10.5	0.0	10.5	1.0	1.1265186653519446e-05	FALSE
350	O15	plate_1	BY4741	WT_Pre-shift	1	1	0	0	0.0162959496137973	0.0162959496137973	0.135736635715981			0.0162959496137973	0.36060297767199584	11.427232983474905	0.10758393168595595	2.0411677413539606	0.08514584249665608	1.1350787040271457	1.068611491612577	-1.7412352355364629	0.6486428285680876	-0.08724337099527318	0.0	4.5	0.0	5.0	1.0	9.465936491823323e-05	FALSE
351	O16	plate_1	YGR067C_ko	YGR067C_Post-shift	4	1	0	0	0.0226548527685882	0.0226548527685882	0.33383812789782896			0.0226548527685882	1.8269130876482582	20.37917176906819	0.30864630632293216	2.685250688522359	0.0	0.0	1.6573322868593856	0.12051774128496688	0.41823066264728753	-0.022519144650989198	0.0	10.5	0.0	10.5	1.0	1.619202821288157e-05	FALSE
352	O17	plate_1	BY4741	WT_Pre-shift	1	1	0	0	0.0164566023040743	0.0164566023040743	0.145033412704303			0.0164566023040743	0.3125451478663928	10.025400934580496	0.11570640441903712	2.099959463390643	0.1057987042956981	1.547865026038766	1.068445671816299	-2.077578097823047	0.648743496130817	-0.11838589202955593	0.0	4.5	0.0	5.0	1.0	0.0001363700051730455	FALSE
353	O18	plate_1	YGR067C_ko	YGR067C_Post-shift	4	1	0	0	0.0239590338037685	0.0239590338037685	0.363023594641591			0.0239590338037685	1.9585861140767304	20.62803069891718	0.33088896503767906	2.7035962830698708	0.0	0.0	1.1776962692803152	0.03822659640544573	0.5885619226623893	-0.0982932272999587	0.0	10.5	0.0	10.5	1.0	1.9508149044934516e-05	FALSE
354	O19	plate_1	BY4741	WT_Pre-shift	1	1	0	0	0.0166178511075471	0.0166178511075471	0.151524483609694			0.0166178511075471	0.3355204740619112	10.43756546534413	0.12272753539010009	2.143042597347673	0.11292397797415112	1.5949237359035415	1.181103108733301	-1.9935927332031456	0.5868642419401686	-0.11097748173003692	0.0	4.5	0.0	5.166666666666667	1.0	0.0001274743436183415	FALSE
355	O20	plate_1	YGR067C_ko	YGR067C_Post-shift	4	1	0	0	0.0256862960390893	0.0256862960390893	0.36374652973534005			0.0256862960390893	1.9638469578806534	20.04048287214681	0.32644193834476887	2.6265064291913234	0.0	0.0	1.0377569658351544	0.03242643173906473	0.667928236937559	-0.10626520852662877	0.0	10.5	0.0	10.5	1.0	3.1762724306124963e-05	FALSE
356	O21	plate_1	BY4741	WT_Pre-shift	1	1	0	0	0.0175979867492658	0.0175979867492658	0.157917714580146			0.0175979867492658	0.30870201951511844	9.279828529510082	0.1282712270927778	2.1304556364955944	0.11923488928608622	1.6337996428323072	1.0690809630720062	-2.3338602300403077	0.648357986441163	-0.11409685400022074	0.0	4.5	0.0	5.166666666666667	1.0	0.00015560023322964693	FALSE
357	O22	plate_1	YGR067C_ko	YGR067C_Post-shift	4	1	0	0	0.024433067925044998	0.024433067925044998	0.322008446970566			0.024433067925044998	1.6952809759536964	19.109392181416986	0.2867398499076156	2.550428857010644	0.00014559475201186833	0.00046519126435384806	0.9132841713668247	-0.0015870117596796121	0.7589611232641627	-0.08108944453941375	0.0	10.0	0.0	10.333333333333334	1.0	1.7426560424509515e-05	FALSE
358	O23	plate_1	BY4741	WT_Pre-shift	1	1	0	0	0.0161358908329731	0.0161358908329731	0.126942261493563			0.0161358908329731	0.26081027397497447	8.803837587153488	0.10068771873919133	1.9927597282460128	0.09322802602877645	1.5493120000689584	0.9794785932353184	-2.234797942731252	0.707669555360479	-0.095005867478166	0.0	4.5	0.16666666666666666	5.166666666666667	1.0	7.752126987795449e-05	FALSE
359	O24	plate_1	YGR067C_ko	YGR067C_Post-shift	4	1	0	0	0.0217437803502273	0.0217437803502273	0.270625762277323			0.0217437803502273	1.368680293383962	17.321579016520843	0.24680691835949664	2.512734695274027	0.005815440981519315	0.021914459407653908	0.5142756230146952	-0.077172940480764	1.3478126310881722	1.1974547296705271	0.0	9.833333333333334	3.8333333333333335	10.5	0.0	2.1795163602960854e-05	FALSE
360	P1	plate_1	BY4741	WT_Post-shift	3	1	0	0	0.0208494243836373	0.019366518130536	0.170300067449907			0.0208494243836373	0.8555777114216623	14.234839788382272	0.14858352666481062	2.092037188020459	0.0	0.0	0.4703382649336901	-0.008568033613364976	1.4737205799270183	1.5353788916936124	0.0	10.5	4.333333333333333	10.5	1.0	3.5564175562668528e-06	FALSE
361	P2	plate_1	YGR067C_ko	YGR067C_Pre-shift	2	1	0	0	0.0224712860546799	0.0152660859612072	0.134835050018943			0.0224712860546799	0.14863411408706959	2.940368626854295	0.11105602723033974	1.7826879789360923	0.11300421549217447	1.869346749242428	1.093879656566154	-3.749025577345969	0.6336594490986643	2.8652304227570333	0.0	4.666666666666667	4.333333333333333	5.166666666666667	1.0	0.00010517615223140165	FALSE
362	P3	plate_1	BY4741	WT_Post-shift	3	1	0	0	0.0175154743089035	0.0175154743089035	0.189842264893816			0.0175154743089035	0.9813518574226404	16.520734367030514	0.16638198178341684	2.3517425800211704	0.0	0.0	0.5373894117708322	-0.004737555861778819	1.2898415290242737	1.5310539995946977	0.0	10.5	4.5	10.5	1.0	9.539633204455662e-06	FALSE
363	P4	plate_1	YGR067C_ko	YGR067C_Pre-shift	2	1	0	0	0.0242429274102956	0.0242429274102956	0.154524825063275			0.0242429274102956	0.2943363304015746	7.174942699892968	0.11414555389429738	1.744952574442125	0.09922961080120965	1.2548440118540325	0.8094487152946215	-1.6397365487411826	0.8563200700215516	2.1949389558121073	0.0	4.5	4.0	5.166666666666667	1.0	0.00010626479963770895	FALSE
364	P5	plate_1	BY4741	WT_Post-shift	3	1	0	0	0.0162959496137973	0.0162959496137973	0.181185489468703			0.0162959496137973	0.9532584300672604	17.009700004277285	0.16479026673563646	2.4094800875797358	0.0	0.0	0.49172401433999047	0.04471049031859564	1.4096264578216953	1.125963549038532	0.0	10.5	4.333333333333333	10.5	1.0	4.032132619427391e-06	FALSE
365	P6	plate_1	YGR067C_ko	YGR067C_Pre-shift	2	1	0	0	0.023024032135727998	0.023024032135727998	0.16453989679255202			0.023024032135727998	0.40485756706371534	9.473530523390274	0.1223819261875237	1.844921662335153	0.0823091002956628	0.832345628385865	0.8088338681796104	-1.3929170916143903	0.8569710144803485	2.1252014322206776	0.0	4.5	4.0	5.166666666666667	1.0	7.33986939101025e-05	FALSE
366	P7	plate_1	BY4741	WT_Post-shift	3	1	0	0	0.0162959496137973	0.0162959496137973	0.180800317535255			0.0162959496137973	0.9528398422878221	16.97142478430665	0.16445200607239172	2.4065946554795055	0.0	0.0	0.49756616932011116	0.009172654681543834	1.3930753803199314	1.186310517217279	0.0	10.5	4.333333333333333	10.5	1.0	5.2522500409550946e-06	FALSE
367	P8	plate_1	YGR067C_ko	YGR067C_Pre-shift	2	1	0	0	0.0215635817375346	0.0215635817375346	0.131571760164237			0.0215635817375346	0.2962627244757352	8.087882025746392	0.0903817581720712	1.6502326560415996	0.07096763320777583	0.9994169656859611	0.7513307115714305	-1.0963949499834125	0.9225593601920083	2.0025304170176943	0.0	4.5	3.8333333333333335	5.166666666666667	1.0	8.345012857448413e-05	FALSE
368	P9	plate_1	BY4741	WT_Post-shift	3	1	0	0	0.0168608468658177	0.0168608468658177	0.175482139127919			0.0168608468658177	0.9027059982847978	16.261280527810158	0.15775177450831349	2.3373221229674055	0.0	0.0	0.46950248104439274	0.024990820603408664	1.4763440206280962	1.1043251927753368	0.0	10.5	4.333333333333333	10.5	1.0	4.439068171950236e-06	FALSE
369	P10	plate_1	YGR067C_ko	YGR067C_Pre-shift	2	1	0	0	0.0240534898171646	0.019624826757518	0.15053543083564902			0.0240534898171646	0.21442486151539122	4.847726836725072	0.11376766144356155	1.745671859341549	0.11366294337317767	1.7413556398552121	0.893688804469574	-1.8315002987068922	0.7756023988365223	2.3177937984937644	0.0	4.5	4.0	5.166666666666667	1.0	0.0001354955840706448	FALSE
370	P11	plate_1	BY4741	WT_Post-shift	3	1	0	0	0.0162959496137973	0.0162959496137973	0.15757559124659698			0.0162959496137973	0.8290864530512995	15.94633717150225	0.14019245014557527	2.2632145721140375	0.00014295406951989054	0.0009128795200936679	0.4987858661479494	-0.014417209144835392	1.389668849105569	1.3713601025918467	0.0	10.333333333333334	4.333333333333333	10.5	1.0	2.9774248285254123e-06	FALSE
371	P12	plate_1	YGR067C_ko	YGR067C_Pre-shift	2	1	0	0	0.0229314807613467	0.0229314807613467	0.148248897761581			0.0229314807613467	0.2805067895807293	7.162080751563694	0.10835250055679509	1.7472730960075293	0.09368717188410602	1.2444361028478925	0.8624424436282973	-1.4160950979781264	0.8037025376950068	2.283350841380725	0.0	4.5	4.0	5.166666666666667	1.0	9.377212161470136e-05	FALSE
372	P13	plate_1	BY4741	WT_Post-shift	3	1	0	0	0.0164566023040743	0.0164566023040743	0.18429267832612198			0.0164566023040743	0.9734210947006376	16.97450668486988	0.16717554054944997	2.4126318010264356	0.0011170388767261785	0.006099007195835782	0.5627085890305273	-0.051934325226352586	1.2318048703577573	1.604032228285091	0.0	10.166666666666666	4.5	10.5	1.0	5.793631446485645e-06	FALSE
373	P14	plate_1	YGR067C_ko	YGR067C_Pre-shift	2	1	0	0	0.0224712860546799	0.0224712860546799	0.141564480045509			0.0224712860546799	0.30206647780348905	7.8447756433087115	0.10159458843988804	1.7112186840410248	0.08299600185612735	1.1002152967125234	0.8069428732712619	-1.1950436917288096	0.8589792456434979	2.1911742305924644	0.0	4.5	4.0	5.166666666666667	1.0	7.441309370315624e-05	FALSE
374	P15	plate_1	BY4741	WT_Post-shift	3	1	0	0	0.0164566023040743	0.0161358908329731	0.17888512085541897			0.0164566023040743	0.8939072880300843	16.231992846507787	0.1568884111569026	2.3527248989164846	0.002154830470085689	0.012531870902325437	0.5265357903671248	-0.081190459743501	1.3164293733511474	1.5548971356316863	0.0	10.166666666666666	4.5	10.5	1.0	7.941600274363525e-06	FALSE
375	P16	plate_1	YGR067C_ko	YGR067C_Pre-shift	2	1	0	0	0.023676713010971996	0.023676713010971996	0.156213415966904			0.023676713010971996	0.31006419463108104	7.501051629383292	0.11509318592168008	1.76712813515415	0.09878444524595685	1.2472648622591853	0.8875498137575798	-1.557577209866593	0.7809670734146168	2.3751648653518336	0.0	4.5	4.0	5.166666666666667	1.0	8.923973842104194e-05	FALSE
376	P17	plate_1	BY4741	WT_Post-shift	3	1	0	0	0.0158969114413142	0.0158969114413142	0.182345294218131			0.0158969114413142	0.9077807081330167	16.52825802023298	0.16326873027266617	2.421531274283879	0.00229632756765602	0.012908131007385748	0.5907070438131667	-0.0713977049294198	1.1734195280379611	1.9429390994366607	0.0	10.0	4.666666666666667	10.5	1.0	4.375505254808586e-06	FALSE
377	P18	plate_1	YGR067C_ko	YGR067C_Pre-shift	2	1	0	0	0.023864752547054002	0.023864752547054002	0.146633712033673			0.023864752547054002	0.24146622846190996	6.062528656418321	0.1089464888070507	1.7195990746087286	0.10045053615555392	1.40250553383187	0.8947083858674301	-1.7661580671169397	0.7747185468569528	2.406700138630785	0.0	4.5	4.0	5.166666666666667	1.0	0.00011020662760753709	FALSE
378	P19	plate_1	BY4741	WT_Post-shift	3	1	0	0	0.0155803305112687	0.0155803305112687	0.17661017041979302			0.0155803305112687	0.9147175885376935	16.90896460488795	0.16119351070717666	2.4287590804648254	0.0	0.0	0.5281612091265079	0.016259232580956674	1.312378055378768	1.4381229733060503	0.0	10.5	4.5	10.5	1.0	3.1539189848950125e-06	FALSE
379	P20	plate_1	YGR067C_ko	YGR067C_Pre-shift	2	1	0	0	0.0221972076105437	0.0221061859758277	0.130401494202772			0.0221972076105437	0.2230704520968061	5.8751580590391494	0.09842052650787565	1.691516671595949	0.09104372800051111	1.4092579483188883	0.8294895562374014	-1.719575614206596	0.8356309917922166	2.3558228560605485	0.0	4.5	4.166666666666667	5.166666666666667	1.0	6.097882816077875e-05	FALSE
380	P21	plate_1	BY4741	WT_Post-shift	3	1	0	0	0.0149541605485517	0.0149541605485517	0.166321650485431			0.0149541605485517	0.8542116664551131	16.728141981475595	0.15038501299098286	2.404673613754884	0.0020636243542859756	0.012538685822285345	0.527405775344357	-0.07327729830162652	1.3142578503380467	1.4922276220852817	0.0	10.166666666666666	4.5	10.5	1.0	3.481287670272631e-06	FALSE
381	P22	plate_1	YGR067C_ko	YGR067C_Pre-shift	2	1	0	0	0.023024032135727998	0.023024032135727998	0.13970190816213301			0.023024032135727998	0.31693476242498086	7.868770401174061	0.10559027254314832	1.7190393492766258	0.08159118815105085	1.0083341846877263	0.8147913226407129	-1.3283700468831747	0.8507051576267126	2.3056243647647277	0.0	4.666666666666667	4.166666666666667	5.166666666666667	1.0	4.6830615261089476e-05	FALSE
382	P23	plate_1	BY4741	WT_Post-shift	3	1	0	0	0.0174331145279616	0.0167796982361361	0.15587444582137802			0.0174331145279616	0.768030223022465	14.613830520421514	0.13457171340009913	2.1632403053125735	0.0022307545704683407	0.014818605148899877	0.5103507250791027	-0.08115628763752931	1.3581781047778656	1.8357104983980865	0.0	10.0	4.666666666666667	10.5	1.0	4.571986803170766e-06	FALSE
383	P24	plate_1	YGR067C_ko	YGR067C_Pre-shift	2	1	0	0	0.0210269730648421	0.0146445371579747	0.12923986485112401			0.0210269730648421	0.13102141037134182	2.648937989934006	0.10142255807072631	1.765686282628039	0.1048929757437616	1.9199027387568934	1.016674420165588	-3.3420469307542526	0.6817789125126714	2.724353682486912	0.0	4.5	4.333333333333333	5.166666666666667	1.0	0.00010388559519104565	FALSE
